0.0233680076522479,0.504747296266624
0.0233680076522479,0.492661833039577
0.0233680076522479,0.468930236180099
0.0233680076522479,0.457284102547669
0.0233680076522479,0.434431164877423
0.0233680076522479,0.423224360839609
0.0233680076522479,0.412164
0.0233680076522479,0.401250082358596
0.0233680076522479,0.390482607915398
0.0233680076522479,0.379861576670405
0.0233680076522479,0.369386988623618
0.0266732877032628,0.62010640922929
0.0266732877032628,0.606702957218394
0.0266732877032628,0.593445948405704
0.0278236156871081,0.62010640922929
0.0278236156871081,0.606702957218394
0.0278236156871081,0.593445948405704
0.0278236156871081,0.468930236180099
0.0278236156871081,0.457284102547669
0.0278236156871081,0.445784412113443
0.0278236156871081,0.434431164877423
0.0278236156871081,0.423224360839609
0.0278236156871081,0.412164
0.0278236156871081,0.401250082358596
0.0278236156871081,0.390482607915398
0.0278236156871081,0.379861576670405
0.0278236156871081,0.369386988623618
0.030197123605059,0.633656304438391
0.030197123605059,0.62010640922929
0.030197123605059,0.606702957218394
0.030197123605059,0.593445948405704
0.0314203035391646,0.468930236180099
0.0314203035391646,0.457284102547669
0.0314203035391646,0.445784412113443
0.0314203035391646,0.434431164877423
0.0314203035391646,0.423224360839609
0.0314203035391646,0.412164
0.0314203035391646,0.401250082358596
0.0314203035391646,0.390482607915398
0.0314203035391646,0.379861576670405
0.0314203035391646,0.369386988623618
0.0326677674566904,0.468930236180099
0.0326677674566904,0.457284102547669
0.0326677674566904,0.445784412113443
0.0326677674566904,0.434431164877423
0.0326677674566904,0.423224360839609
0.0326677674566904,0.412164
0.0326677674566904,0.401250082358596
0.0326677674566904,0.390482607915398
0.0326677674566904,0.379861576670405
0.0326677674566904,0.369386988623618
0.0339395153576363,0.606702957218394
0.0339395153576363,0.593445948405704
0.0339395153576363,0.580335382791219
0.0339395153576363,0.56737126037494
0.0339395153576363,0.554553581156866
0.0339395153576363,0.541882345136997
0.0352355472420023,0.62010640922929
0.0352355472420023,0.606702957218394
0.0352355472420023,0.593445948405704
0.0352355472420023,0.580335382791219
0.0352355472420023,0.554553581156866
0.0352355472420023,0.541882345136997
0.0352355472420023,0.529357552315334
0.0365558631097885,0.807677616407627
0.0365558631097885,0.792370402820061
0.0365558631097885,0.7772096324307
0.0365558631097885,0.762195305239545
0.0365558631097885,0.747327421246595
0.0365558631097885,0.73260598045185
0.0365558631097885,0.718030982855311
0.0365558631097885,0.703602428456978
0.0365558631097885,0.68932031725685
0.0365558631097885,0.62010640922929
0.0365558631097885,0.529357552315334
0.0365558631097885,0.516979202691876
0.0379004629609948,0.823131273193398
0.0379004629609948,0.807677616407627
0.0379004629609948,0.792370402820061
0.0379004629609948,0.7772096324307
0.0379004629609948,0.762195305239545
0.0379004629609948,0.747327421246595
0.0379004629609948,0.73260598045185
0.0379004629609948,0.718030982855311
0.0379004629609948,0.703602428456978
0.0379004629609948,0.68932031725685
0.0379004629609948,0.633656304438391
0.0379004629609948,0.62010640922929
0.0379004629609948,0.516979202691876
0.0392693467956212,0.633656304438391
0.0392693467956212,0.62010640922929
0.0392693467956212,0.516979202691876
0.0406625146136678,0.7772096324307
0.0406625146136678,0.633656304438391
0.0406625146136678,0.62010640922929
0.0406625146136678,0.516979202691876
0.0420799664151345,0.792370402820061
0.0420799664151345,0.7772096324307
0.0420799664151345,0.762195305239545
0.0420799664151345,0.747327421246595
0.0420799664151345,0.73260598045185
0.0420799664151345,0.718030982855311
0.0420799664151345,0.703602428456978
0.0420799664151345,0.68932031725685
0.0420799664151345,0.62010640922929
0.0420799664151345,0.516979202691876
0.0420799664151345,0.423224360839609
0.0420799664151345,0.412164
0.0420799664151345,0.401250082358596
0.0420799664151345,0.390482607915398
0.0420799664151345,0.379861576670405
0.0435217022000213,0.823131273193398
0.0435217022000213,0.807677616407627
0.0435217022000213,0.792370402820061
0.0435217022000213,0.7772096324307
0.0435217022000213,0.762195305239545
0.0435217022000213,0.747327421246595
0.0435217022000213,0.73260598045185
0.0435217022000213,0.718030982855311
0.0435217022000213,0.703602428456978
0.0435217022000213,0.68932031725685
0.0435217022000213,0.62010640922929
0.0435217022000213,0.529357552315334
0.0435217022000213,0.434431164877423
0.0435217022000213,0.423224360839609
0.0435217022000213,0.379861576670405
0.0435217022000213,0.369386988623618
0.0449877219683282,0.823131273193398
0.0449877219683282,0.7772096324307
0.0449877219683282,0.434431164877423
0.0449877219683282,0.369386988623618
0.0464780257200553,0.823131273193398
0.0464780257200553,0.7772096324307
0.0464780257200553,0.434431164877423
0.0464780257200553,0.369386988623618
0.0479926134552025,0.593445948405704
0.0479926134552025,0.580335382791219
0.0479926134552025,0.529357552315334
0.0479926134552025,0.516979202691876
0.0479926134552025,0.434431164877423
0.0479926134552025,0.369386988623618
0.0526820805611649,0.633656304438391
0.0526820805611649,0.62010640922929
0.0526820805611649,0.606702957218394
0.0526820805611649,0.593445948405704
0.0526820805611649,0.423224360839609
0.0526820805611649,0.412164
0.0526820805611649,0.401250082358596
0.0526820805611649,0.390482607915398
0.0526820805611649,0.379861576670405
0.0542938042299926,0.7772096324307
0.0542938042299926,0.593445948405704
0.0542938042299926,0.580335382791219
0.0542938042299926,0.56737126037494
0.0542938042299926,0.554553581156866
0.0542938042299926,0.434431164877423
0.0542938042299926,0.423224360839609
0.0542938042299926,0.379861576670405
0.0542938042299926,0.369386988623618
0.0559298118822404,0.807677616407627
0.0559298118822404,0.792370402820061
0.0559298118822404,0.7772096324307
0.0559298118822404,0.762195305239545
0.0559298118822404,0.747327421246595
0.0559298118822404,0.73260598045185
0.0559298118822404,0.718030982855311
0.0559298118822404,0.703602428456978
0.0559298118822404,0.554553581156866
0.0559298118822404,0.541882345136997
0.0559298118822404,0.529357552315334
0.0559298118822404,0.516979202691876
0.0559298118822404,0.504747296266624
0.0559298118822404,0.434431164877423
0.0559298118822404,0.369386988623618
0.0575901035179084,0.7772096324307
0.0575901035179084,0.703602428456978
0.0575901035179084,0.68932031725685
0.0575901035179084,0.516979202691876
0.0575901035179084,0.504747296266624
0.0575901035179084,0.434431164877423
0.0575901035179084,0.369386988623618
0.0592746791369965,0.7772096324307
0.0592746791369965,0.68932031725685
0.0592746791369965,0.434431164877423
0.0592746791369965,0.423224360839609
0.0592746791369965,0.379861576670405
0.0592746791369965,0.369386988623618
0.0609835387395048,0.7772096324307
0.0609835387395048,0.68932031725685
0.0609835387395048,0.633656304438391
0.0609835387395048,0.62010640922929
0.0609835387395048,0.606702957218394
0.0609835387395048,0.593445948405704
0.0609835387395048,0.580335382791219
0.0609835387395048,0.56737126037494
0.0609835387395048,0.554553581156866
0.0609835387395048,0.541882345136997
0.0609835387395048,0.529357552315334
0.0609835387395048,0.423224360839609
0.0609835387395048,0.412164
0.0609835387395048,0.401250082358596
0.0609835387395048,0.390482607915398
0.0609835387395048,0.379861576670405
0.0627166823254331,0.62010640922929
0.0627166823254331,0.606702957218394
0.0627166823254331,0.593445948405704
0.0627166823254331,0.580335382791219
0.0627166823254331,0.56737126037494
0.0627166823254331,0.554553581156866
0.0627166823254331,0.541882345136997
0.0627166823254331,0.529357552315334
0.0627166823254331,0.516979202691876
0.0644741098947816,0.823131273193398
0.0644741098947816,0.807677616407627
0.0644741098947816,0.792370402820061
0.0644741098947816,0.7772096324307
0.0644741098947816,0.762195305239545
0.0644741098947816,0.747327421246595
0.0644741098947816,0.73260598045185
0.0644741098947816,0.718030982855311
0.0644741098947816,0.703602428456978
0.0644741098947816,0.68932031725685
0.0644741098947816,0.516979202691876
0.0662558214475503,0.823131273193398
0.0662558214475503,0.807677616407627
0.0662558214475503,0.792370402820061
0.0662558214475503,0.7772096324307
0.0662558214475503,0.762195305239545
0.0662558214475503,0.747327421246595
0.0662558214475503,0.73260598045185
0.0662558214475503,0.718030982855311
0.0662558214475503,0.703602428456978
0.0662558214475503,0.68932031725685
0.0662558214475503,0.516979202691876
0.0662558214475503,0.434431164877423
0.0662558214475503,0.423224360839609
0.0662558214475503,0.412164
0.0662558214475503,0.401250082358596
0.0662558214475503,0.390482607915398
0.0662558214475503,0.379861576670405
0.0662558214475503,0.369386988623618
0.068061816983739,0.7772096324307
0.068061816983739,0.516979202691876
0.068061816983739,0.434431164877423
0.068061816983739,0.423224360839609
0.068061816983739,0.412164
0.068061816983739,0.401250082358596
0.068061816983739,0.390482607915398
0.068061816983739,0.379861576670405
0.068061816983739,0.369386988623618
0.0698920965033479,0.7772096324307
0.0698920965033479,0.529357552315334
0.0698920965033479,0.516979202691876
0.0698920965033479,0.434431164877423
0.0717466600063769,0.7772096324307
0.0717466600063769,0.633656304438391
0.0717466600063769,0.62010640922929
0.0717466600063769,0.606702957218394
0.0717466600063769,0.593445948405704
0.0717466600063769,0.580335382791219
0.0717466600063769,0.56737126037494
0.0717466600063769,0.554553581156866
0.0717466600063769,0.541882345136997
0.0717466600063769,0.529357552315334
0.0717466600063769,0.434431164877423
0.073625507492826,0.7772096324307
0.073625507492826,0.762195305239545
0.073625507492826,0.747327421246595
0.073625507492826,0.73260598045185
0.073625507492826,0.718030982855311
0.073625507492826,0.703602428456978
0.073625507492826,0.68932031725685
0.073625507492826,0.62010640922929
0.073625507492826,0.606702957218394
0.073625507492826,0.593445948405704
0.073625507492826,0.580335382791219
0.073625507492826,0.56737126037494
0.073625507492826,0.554553581156866
0.073625507492826,0.434431164877423
0.073625507492826,0.423224360839609
0.0755286389626953,0.423224360839609
0.0755286389626953,0.412164
0.0755286389626953,0.401250082358596
0.0755286389626953,0.390482607915398
0.0755286389626953,0.379861576670405
0.0755286389626953,0.369386988623618
0.0774560544159847,0.580335382791219
0.0774560544159847,0.56737126037494
0.0774560544159847,0.516979202691876
0.0774560544159847,0.434431164877423
0.0774560544159847,0.423224360839609
0.0794077538526943,0.762195305239545
0.0794077538526943,0.747327421246595
0.0794077538526943,0.73260598045185
0.0794077538526943,0.718030982855311
0.0794077538526943,0.703602428456978
0.0794077538526943,0.593445948405704
0.0794077538526943,0.580335382791219
0.0794077538526943,0.56737126037494
0.0794077538526943,0.554553581156866
0.0794077538526943,0.516979202691876
0.0794077538526943,0.434431164877423
0.081383737272824,0.7772096324307
0.081383737272824,0.762195305239545
0.081383737272824,0.747327421246595
0.081383737272824,0.73260598045185
0.081383737272824,0.718030982855311
0.081383737272824,0.703602428456978
0.081383737272824,0.68932031725685
0.081383737272824,0.593445948405704
0.081383737272824,0.554553581156866
0.081383737272824,0.516979202691876
0.081383737272824,0.434431164877423
0.0833840046763737,0.7772096324307
0.0833840046763737,0.73260598045185
0.0833840046763737,0.68932031725685
0.0833840046763737,0.593445948405704
0.0833840046763737,0.554553581156866
0.0833840046763737,0.516979202691876
0.0833840046763737,0.434431164877423
0.0833840046763737,0.423224360839609
0.0833840046763737,0.412164
0.0833840046763737,0.401250082358596
0.0833840046763737,0.390482607915398
0.0833840046763737,0.379861576670405
0.0833840046763737,0.369386988623618
0.0854085560633437,0.7772096324307
0.0854085560633437,0.73260598045185
0.0854085560633437,0.68932031725685
0.0854085560633437,0.593445948405704
0.0854085560633437,0.554553581156866
0.0854085560633437,0.541882345136997
0.0854085560633437,0.529357552315334
0.0854085560633437,0.516979202691876
0.0854085560633437,0.423224360839609
0.0854085560633437,0.412164
0.0854085560633437,0.401250082358596
0.0854085560633437,0.390482607915398
0.0854085560633437,0.379861576670405
0.0854085560633437,0.369386988623618
0.0874573914337337,0.7772096324307
0.0874573914337337,0.73260598045185
0.0874573914337337,0.68932031725685
0.0874573914337337,0.541882345136997
0.0874573914337337,0.529357552315334
0.0895305107875439,0.7772096324307
0.0895305107875439,0.762195305239545
0.0895305107875439,0.747327421246595
0.0895305107875439,0.73260598045185
0.0895305107875439,0.68932031725685
0.0895305107875439,0.412164
0.0895305107875439,0.401250082358596
0.0895305107875439,0.390482607915398
0.0895305107875439,0.300165281845858
0.0895305107875439,0.290862239384714
0.0895305107875439,0.281705640121775
0.0895305107875439,0.272695484057042
0.0916279141247742,0.747327421246595
0.0916279141247742,0.73260598045185
0.0916279141247742,0.580335382791219
0.0916279141247742,0.56737126037494
0.0916279141247742,0.554553581156866
0.0916279141247742,0.541882345136997
0.0916279141247742,0.529357552315334
0.0916279141247742,0.434431164877423
0.0916279141247742,0.423224360839609
0.0916279141247742,0.412164
0.0916279141247742,0.401250082358596
0.0916279141247742,0.390482607915398
0.0916279141247742,0.379861576670405
0.0916279141247742,0.309614767505207
0.0916279141247742,0.300165281845858
0.0916279141247742,0.290862239384714
0.0916279141247742,0.281705640121775
0.0916279141247742,0.272695484057042
0.0916279141247742,0.263831771190514
0.0916279141247742,0.255114501522192
0.0937496014454246,0.593445948405704
0.0937496014454246,0.580335382791219
0.0937496014454246,0.56737126037494
0.0937496014454246,0.554553581156866
0.0937496014454246,0.541882345136997
0.0937496014454246,0.529357552315334
0.0937496014454246,0.516979202691876
0.0937496014454246,0.434431164877423
0.0937496014454246,0.401250082358596
0.0937496014454246,0.379861576670405
0.0937496014454246,0.369386988623618
0.0937496014454246,0.319210696362762
0.0937496014454246,0.309614767505207
0.0937496014454246,0.255114501522192
0.0937496014454246,0.246543675052075
0.0958955727494952,0.593445948405704
0.0958955727494952,0.554553581156866
0.0958955727494952,0.516979202691876
0.0958955727494952,0.434431164877423
0.0958955727494952,0.401250082358596
0.0958955727494952,0.369386988623618
0.0958955727494952,0.328953068418523
0.0958955727494952,0.319210696362762
0.0958955727494952,0.246543675052075
0.0980658280369859,0.593445948405704
0.0980658280369859,0.554553581156866
0.0980658280369859,0.516979202691876
0.0980658280369859,0.434431164877423
0.0980658280369859,0.401250082358596
0.0980658280369859,0.369386988623618
0.0980658280369859,0.328953068418523
0.0980658280369859,0.319210696362762
0.0980658280369859,0.246543675052075
0.100260367307897,0.593445948405704
0.100260367307897,0.554553581156866
0.100260367307897,0.516979202691876
0.100260367307897,0.434431164877423
0.100260367307897,0.423224360839609
0.100260367307897,0.412164
0.100260367307897,0.401250082358596
0.100260367307897,0.369386988623618
0.100260367307897,0.328953068418523
0.100260367307897,0.319210696362762
0.100260367307897,0.246543675052075
0.102479190562228,0.593445948405704
0.102479190562228,0.580335382791219
0.102479190562228,0.56737126037494
0.102479190562228,0.554553581156866
0.102479190562228,0.516979202691876
0.102479190562228,0.423224360839609
0.102479190562228,0.412164
0.102479190562228,0.401250082358596
0.102479190562228,0.369386988623618
0.102479190562228,0.328953068418523
0.102479190562228,0.319210696362762
0.102479190562228,0.246543675052075
0.104722297799979,0.7772096324307
0.104722297799979,0.56737126037494
0.104722297799979,0.554553581156866
0.104722297799979,0.319210696362762
0.104722297799979,0.255114501522192
0.104722297799979,0.246543675052075
0.10698968902115,0.807677616407627
0.10698968902115,0.792370402820061
0.10698968902115,0.7772096324307
0.10698968902115,0.762195305239545
0.10698968902115,0.747327421246595
0.10698968902115,0.73260598045185
0.10698968902115,0.718030982855311
0.10698968902115,0.703602428456978
0.10698968902115,0.68932031725685
0.109281364225741,0.823131273193398
0.109281364225741,0.7772096324307
0.109281364225741,0.593445948405704
0.109281364225741,0.580335382791219
0.109281364225741,0.56737126037494
0.109281364225741,0.554553581156866
0.109281364225741,0.541882345136997
0.109281364225741,0.529357552315334
0.109281364225741,0.516979202691876
0.109281364225741,0.290862239384714
0.109281364225741,0.281705640121775
0.111597323413753,0.823131273193398
0.111597323413753,0.7772096324307
0.111597323413753,0.593445948405704
0.111597323413753,0.580335382791219
0.111597323413753,0.56737126037494
0.111597323413753,0.554553581156866
0.111597323413753,0.541882345136997
0.111597323413753,0.529357552315334
0.111597323413753,0.516979202691876
0.111597323413753,0.309614767505207
0.111597323413753,0.300165281845858
0.111597323413753,0.290862239384714
0.111597323413753,0.281705640121775
0.111597323413753,0.272695484057042
0.111597323413753,0.263831771190514
0.111597323413753,0.255114501522192
0.113937566585184,0.7772096324307
0.113937566585184,0.593445948405704
0.113937566585184,0.319210696362762
0.113937566585184,0.309614767505207
0.113937566585184,0.255114501522192
0.113937566585184,0.246543675052075
0.116302093740036,0.823131273193398
0.116302093740036,0.807677616407627
0.116302093740036,0.7772096324307
0.116302093740036,0.762195305239545
0.116302093740036,0.747327421246595
0.116302093740036,0.73260598045185
0.116302093740036,0.718030982855311
0.116302093740036,0.703602428456978
0.116302093740036,0.68932031725685
0.116302093740036,0.593445948405704
0.116302093740036,0.328953068418523
0.116302093740036,0.319210696362762
0.116302093740036,0.246543675052075
0.118690904878308,0.823131273193398
0.118690904878308,0.7772096324307
0.118690904878308,0.762195305239545
0.118690904878308,0.747327421246595
0.118690904878308,0.73260598045185
0.118690904878308,0.718030982855311
0.118690904878308,0.703602428456978
0.118690904878308,0.68932031725685
0.118690904878308,0.593445948405704
0.118690904878308,0.468930236180099
0.118690904878308,0.457284102547669
0.118690904878308,0.434431164877423
0.118690904878308,0.423224360839609
0.118690904878308,0.412164
0.118690904878308,0.401250082358596
0.118690904878308,0.390482607915398
0.118690904878308,0.379861576670405
0.118690904878308,0.369386988623618
0.118690904878308,0.328953068418523
0.118690904878308,0.319210696362762
0.118690904878308,0.246543675052075
0.121104,0.580335382791219
0.121104,0.56737126037494
0.121104,0.516979202691876
0.121104,0.328953068418523
0.121104,0.319210696362762
0.121104,0.246543675052075
0.123541379105112,0.593445948405704
0.123541379105112,0.580335382791219
0.123541379105112,0.56737126037494
0.123541379105112,0.554553581156866
0.123541379105112,0.516979202691876
0.123541379105112,0.328953068418523
0.123541379105112,0.319210696362762
0.123541379105112,0.255114501522192
0.123541379105112,0.246543675052075
0.126003042193644,0.7772096324307
0.126003042193644,0.762195305239545
0.126003042193644,0.747327421246595
0.126003042193644,0.73260598045185
0.126003042193644,0.718030982855311
0.126003042193644,0.703602428456978
0.126003042193644,0.68932031725685
0.126003042193644,0.593445948405704
0.126003042193644,0.554553581156866
0.126003042193644,0.516979202691876
0.126003042193644,0.319210696362762
0.126003042193644,0.309614767505207
0.126003042193644,0.300165281845858
0.126003042193644,0.263831771190514
0.126003042193644,0.255114501522192
0.128488989265597,0.7772096324307
0.128488989265597,0.762195305239545
0.128488989265597,0.593445948405704
0.128488989265597,0.554553581156866
0.128488989265597,0.516979202691876
0.128488989265597,0.434431164877423
0.128488989265597,0.423224360839609
0.128488989265597,0.412164
0.128488989265597,0.401250082358596
0.128488989265597,0.390482607915398
0.128488989265597,0.379861576670405
0.128488989265597,0.369386988623618
0.128488989265597,0.309614767505207
0.128488989265597,0.300165281845858
0.128488989265597,0.290862239384714
0.128488989265597,0.281705640121775
0.128488989265597,0.272695484057042
0.128488989265597,0.263831771190514
0.130999220320969,0.7772096324307
0.130999220320969,0.593445948405704
0.130999220320969,0.554553581156866
0.130999220320969,0.541882345136997
0.130999220320969,0.529357552315334
0.130999220320969,0.516979202691876
0.130999220320969,0.434431164877423
0.133533735359762,0.7772096324307
0.133533735359762,0.593445948405704
0.133533735359762,0.541882345136997
0.133533735359762,0.529357552315334
0.133533735359762,0.434431164877423
0.136092534381975,0.68932031725685
0.136092534381975,0.434431164877423
0.136092534381975,0.328953068418523
0.136092534381975,0.319210696362762
0.136092534381975,0.309614767505207
0.136092534381975,0.300165281845858
0.136092534381975,0.290862239384714
0.136092534381975,0.281705640121775
0.136092534381975,0.272695484057042
0.136092534381975,0.263831771190514
0.136092534381975,0.255114501522192
0.136092534381975,0.246543675052075
0.138675617387608,0.7772096324307
0.138675617387608,0.762195305239545
0.138675617387608,0.747327421246595
0.138675617387608,0.68932031725685
0.138675617387608,0.62010640922929
0.138675617387608,0.606702957218394
0.138675617387608,0.593445948405704
0.138675617387608,0.580335382791219
0.138675617387608,0.434431164877423
0.138675617387608,0.423224360839609
0.138675617387608,0.412164
0.138675617387608,0.401250082358596
0.138675617387608,0.390482607915398
0.138675617387608,0.379861576670405
0.138675617387608,0.369386988623618
0.138675617387608,0.328953068418523
0.138675617387608,0.319210696362762
0.138675617387608,0.309614767505207
0.138675617387608,0.300165281845858
0.138675617387608,0.290862239384714
0.138675617387608,0.281705640121775
0.138675617387608,0.272695484057042
0.138675617387608,0.263831771190514
0.138675617387608,0.255114501522192
0.138675617387608,0.246543675052075
0.141282984376661,0.7772096324307
0.141282984376661,0.747327421246595
0.141282984376661,0.73260598045185
0.141282984376661,0.68932031725685
0.141282984376661,0.593445948405704
0.141282984376661,0.580335382791219
0.141282984376661,0.56737126037494
0.141282984376661,0.554553581156866
0.141282984376661,0.541882345136997
0.141282984376661,0.423224360839609
0.141282984376661,0.412164
0.141282984376661,0.401250082358596
0.141282984376661,0.390482607915398
0.141282984376661,0.379861576670405
0.141282984376661,0.369386988623618
0.141282984376661,0.319210696362762
0.141282984376661,0.309614767505207
0.141282984376661,0.300165281845858
0.141282984376661,0.290862239384714
0.143914635349134,0.7772096324307
0.143914635349134,0.73260598045185
0.143914635349134,0.68932031725685
0.143914635349134,0.541882345136997
0.143914635349134,0.529357552315334
0.143914635349134,0.516979202691876
0.143914635349134,0.504747296266624
0.143914635349134,0.290862239384714
0.143914635349134,0.281705640121775
